time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.023,1.7904897540297523e-5,-2.005635215126969e-5,8.728024746278803e-5,4.597750233298727e-9,-3.7617391421872984e-5,-0.0024343844581326286,1.3559324882662984e-7,-1.1514309131423087e-7,7.371875834308173e-7,1.9272093027486127e-5,1.0923426025019903e-6,-1.3282107663844747e-6,-1.389759582697063e-5,2.3445531454466802e-8,0.0,6.776368404945421e-5
0.024,1.8226373139734092e-5,-2.098658545972313e-5,8.915855476504998e-5,-0.00018966908539488306,-7.136885391067185e-5,-0.006699329429511671,1.5367358203062945e-7,-1.3567614168377268e-7,8.254726455438817e-7,1.6615351576778804e-5,8.451871228299246e-7,-1.369083537253417e-6,-1.6555033833288432e-5,2.333009049124809e-8,0.0,8.351341565982049e-5
0.025,1.8166980901278346e-5,-2.177513461265713e-5,9.05905733320949e-5,-0.00023536484128938555,4.4007047606924805e-5,-0.010143786856476837,1.7190119529263865e-7,-1.570674636999944e-7,9.153679961208635e-7,9.684303553182073e-6,6.229694177019381e-7,-1.4348281973442515e-6,-1.6910212146627772e-5,2.326391775816802e-8,0.0,5.420330954641147e-5
0.026000000000000002,1.777477456017766e-5,-2.242377705007263e-5,9.157063462603608e-5,-0.00019491162903303815,0.00017304918094663906,0.006872095675764979,1.8989016547013707e-7,-1.791787328646984e-7,1.0064925557305246e-6,2.377910280530706e-7,3.177180307226426e-7,-1.3864822860070732e-6,-1.7701115487105043e-5,2.2862766871654252e-8,0.0,6.458932296304905e-5
0.027,1.708859575393471e-5,-2.285280104548276e-5,9.18172072283211e-5,-0.00019054428226575202,-0.00014357976136297222,-0.007715246089412759,2.073541805410665e-7,-2.01839499071258e-7,1.0982269326635656e-6,6.5366832210207655e-6,1.1573847875552873e-8,-1.221790063131107e-6,-1.8943875191578864e-5,2.2720657859869773e-8,0.0,7.45360593258396e-5
0.028,1.5899710796794566e-5,-2.3030143684969618e-5,9.160629322178514e-5,-1.0227553299375184e-5,0.0003097406822382288,0.007515132410914971,2.238834190012136e-7,-2.2479530976806317e-7,1.1899780430977661e-6,-5.96078267916073e-7,-5.297255134254229e-8,-1.3506182018914786e-6,-1.75726510735323e-5,2.3265290004440802e-8,0.0,7.236373935296072e-5
0.029,1.4442371887046843e-5,-2.2927187555911244e-5,9.11107803924659e-5,0.00012010925593646616,5.221593172285082e-5,-0.007554074890977409,2.39089414331507e-7,-2.4780353069530026e-7,1.2813464971651754e-6,6.233904709715722e-6,1.655064227149364e-7,-1.0524754022954809e-6,-1.5146631188539835e-5,2.2982514623018688e-8,0.0,6.619393128327861e-5
0.03,1.297266862362467e-5,-2.255786236269907e-5,8.969557084723892e-5,0.00015937401274849922,8.312053848204054e-5,0.0037076273493940205,2.528048364630615e-7,-2.705544114629045e-7,1.3718360796788874e-6,-3.8107837080046973e-7,3.5013461252413274e-7,-9.986837670890458e-7,-1.44629282576883e-5,2.315444872773937e-8,0.0,8.870735167859041e-5
0.031,1.1325197666612922e-5,-2.206545497872481e-5,8.727491141348756e-5,0.00011446939694986061,0.0004698799673942157,-0.0068751452213998854,2.6496470489660976e-7,-2.928761326767049e-7,1.4603869574838064e-6,2.6856253819214255e-6,3.6135426176617284e-7,-8.968290373192547e-7,-1.6115031196555946e-5,2.324465568095053e-8,0.0,9.555801981183309e-5
0.032,9.540267682560586e-6,-2.1389975785083717e-5,8.398421996991376e-5,2.0773691831227004e-5,9.543942322732179e-5,0.0021825331236003612,2.754061623003046e-7,-3.1461955476437234e-7,1.5460781720573904e-6,-3.6787391706677894e-6,3.2786723792222345e-7,-4.45506291683423e-7,-1.7814967672388826e-5,2.2712000175018416e-8,0.0,9.20998650603216e-5
0.033,7.524791928668485e-6,-2.04682016227626e-5,7.986414387564827e-5,0.000124669931471001,0.0004967428030833452,-0.0019758046397100456,2.839519118518554e-7,-3.3557060338818366e-7,1.6280608837085105e-6,-1.806887500384605e-6,5.560655888977214e-7,-3.2745153155861503e-7,-1.5404024972871153e-5,2.3035825761618256e-8,0.0,8.914557658829367e-5
0.034,5.345484905808773e-6,-1.9183751705818362e-5,7.42586353296128e-5,7.281148194582907e-5,0.00024736307753116536,0.0001864257752633349,2.9041977590640864e-7,-3.5543702072881865e-7,1.7052845337766914e-6,-3.724946083707453e-6,4.127549505478137e-7,1.6300419204820084e-7,-1.8601640836644784e-5,2.261624463291569e-8,0.0,0.00019018836648228475
0.035,3.101290946689023e-6,-1.754165665096579e-5,6.800639482437384e-5,3.0096867527581975e-5,0.0002580892675425775,0.003720148042335667,2.9464371868195674e-7,-3.738079898130416e-7,1.7764236566198738e-6,-3.3603179931638286e-6,3.399669568076376e-7,4.10179415903892e-7,-2.0195533115143877e-5,2.2510169239820265e-8,0.0,6.631614852151753e-5
0.036000000000000004,6.265954239682745e-7,-1.569359500438466e-5,6.139355122994284e-5,-7.351534314685649e-5,3.411310237593751e-5,0.0016889522318365101,2.965270685098442e-7,-3.9045002217535565e-7,1.8411542308316348e-6,2.0333302178659567e-7,1.859382266963953e-7,6.537913840428158e-7,-2.2180249705770544e-5,2.2631225529079746e-8,0.0,6.338378446937611e-5
0.037,-2.0155116588061333e-6,-1.3525516218995058e-5,5.4234776724082394e-5,1.7233403780505602e-5,-0.0002732605065460875,-0.007133782450015712,2.9584055643853144e-7,-4.050828047282573e-7,1.8990198738643208e-6,1.5663509080400968e-6,3.815796359875728e-7,6.805895569784016e-7,-1.9175527272088104e-5,2.22130060389905e-8,0.0,7.60317862743269e-5
0.038,-4.490908873515918e-6,-1.1196075112060446e-5,4.659242005556623e-5,0.0001925377588563427,0.00012277693754366776,-0.0035904882614655694,2.9258979380027746e-7,-4.1744557758556893e-7,1.9494614308055556e-6,-5.403992605214906e-6,6.893088127456963e-7,4.190800979879606e-7,-1.602141274250805e-5,2.2882783000473314e-8,0.0,4.9726633049819086e-5
0.039,-6.904983567752486e-6,-8.805014081660913e-6,3.862300649250925e-5,0.00029606241887961696,-0.00026563578016669374,0.0011226553930967268,2.868887690586811e-7,-4.2745255768641394e-7,1.9920913762232216e-6,-8.753980880099714e-6,1.0044557850661805e-6,5.283496911934169e-7,-1.47056884143023e-5,2.313979791779583e-8,0.0,4.231525647483641e-5
0.04,-9.0606936784839e-6,-6.273494742334411e-6,3.0506961595692194e-5,9.529677115411466e-5,-3.177797131636328e-5,-0.0014358838275217345,2.788875697415422e-7,-4.3500788303338646e-7,2.026655722045887e-6,-7.852047818182042e-6,9.281652073346276e-7,2.787091694931384e-7,-1.8716360549060065e-5,2.2785303212542284e-8,0.0,3.847478505357217e-5
0.041,-1.1005160700240936e-5,-3.526058468261641e-6,2.266722758761025e-5,6.172736422039446e-5,-0.00037300906310758035,-0.006865193666858348,2.6883001540479626e-7,-4.399245307663092e-7,2.053211035884458e-6,-9.648034888418468e-6,9.062644163470686e-7,2.2932794629493088e-7,-2.003730270861178e-5,2.2524868689962515e-8,0.0,4.664136718616166e-5
0.042,-1.2929869987585666e-5,-7.030475875675428e-7,1.4730613922809287e-5,8.840323730130476e-5,0.0002612406316884711,-0.001384769389681917,2.5685114054757703e-7,-4.4203073605151053e-7,2.071926965513803e-6,-1.619518280492267e-5,1.0182364980635121e-6,-1.166861766682943e-7,-1.945464400990434e-5,2.2862978400569895e-8,0.0,1.9873020593332467e-5
