time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.023,1.798040182896828e-5,-2.0133842006922314e-5,8.750691734003515e-5,6.833019864299828e-8,-3.7678076849545635e-5,-0.002434162682162429,1.3605915591255454e-7,-1.1560503529715953e-7,7.385653954088961e-7,1.9273343823177204e-5,1.0936136730521456e-6,-1.3293523153248723e-6,-1.389727594821878e-5,2.344605911260891e-8,0.0,6.790240927479053e-5
0.024,1.8307132752654534e-5,-2.1070020704227724e-5,8.940009257883337e-5,-0.0001896088993647009,-7.140690433810233e-5,-0.0066990786700479215,1.5421765675677884e-7,-1.36218585330606e-7,8.270846870380468e-7,1.6616812093822807e-5,8.465013356412954e-7,-1.3702848187366222e-6,-1.655493116466422e-5,2.3330660268635804e-8,0.0,8.366685699991057e-5
0.025,1.8253197333764146e-5,-2.1864084639679566e-5,9.084472559609443e-5,-0.00023528049249896136,4.3993208396570315e-5,-0.010143518030124043,1.7252872763037882e-7,-1.5769614306883067e-7,9.172281649072952e-7,9.685998508474811e-6,6.243752178106629e-7,-1.4360655400869545e-6,-1.6909768920306875e-5,2.3264599783448584e-8,0.0,5.440243666875713e-5
0.026000000000000002,1.7867309985989504e-5,-2.2517563672388894e-5,9.183233330965033e-5,-0.0001947798770514178,0.00017304749083642805,0.006872388528210465,1.906069592849154e-7,-1.798988235121913e-7,1.008611063535304e-6,2.3972386741120784e-7,3.192707319042412e-7,-1.3877331458761996e-6,-1.7699973798928373e-5,2.2863847040839915e-8,0.0,6.498809434611555e-5
0.027,1.718743581942216e-5,-2.295131488669849e-5,9.208271833469976e-5,-0.00019039443746971354,-0.00014373414961422386,-0.007715009846695339,2.0816664666275045e-7,-2.0265572055452227e-7,1.1006094346521216e-6,6.53893630234022e-6,1.3277155302574463e-8,-1.2230467115753583e-6,-1.894252956525846e-5,2.2721760906403762e-8,0.0,7.478338592089316e-5
0.028,1.6007628377166738e-5,-2.31335542905484e-5,9.187223470491817e-5,-9.95487343838605e-6,0.0003097071394162667,0.007515439438821062,2.2479902849819423e-7,-2.257126078816206e-7,1.1926265146619612e-6,-5.936288955198769e-7,-5.0971530931931434e-8,-1.352026601493197e-6,-1.7569700607149932e-5,2.3266918417031066e-8,0.0,7.232325201360789e-5
0.029,1.4559889251207164e-5,-2.3035969556093643e-5,9.13702577109165e-5,0.00012039813668551989,5.192977288895849e-5,-0.007553764663890673,2.4011738545318375e-7,-2.4882656543098266e-7,1.2842583173665582e-6,6.236614525306998e-6,1.677908262242448e-7,-1.0539268973259027e-6,-1.5143597014810285e-5,2.2984009328705428e-8,0.0,6.615104761639112e-5
0.03,1.3098004103633625e-5,-2.2672699838424027e-5,8.994655908548602e-5,0.0001595806593110196,8.306814996276725e-5,0.0037078918771534138,2.5395432677608265e-7,-2.716893290523509e-7,1.3750025533145842e-6,-3.780676669964463e-7,3.525430438124731e-7,-1.000405685976727e-6,-1.4461643992621534e-5,2.3155593999795215e-8,0.0,8.888573182341731e-5
0.031,1.145768576373637e-5,-2.218517186002689e-5,8.751693401322045e-5,0.00011462245377276807,0.0004698422451802336,-0.006874944313174633,2.662432406340251e-7,-2.941284868088984e-7,1.463800615127535e-6,2.6889431802744918e-6,3.6386219970992077e-7,-8.986038093136124e-7,-1.6114938866982987e-5,2.3245831465228007e-8,0.0,9.57154909944253e-5
0.032,9.67958699439988e-6,-2.151391299835571e-5,8.421668904495138e-5,2.0899256287386147e-5,9.538262129324334e-5,0.0021827416320616133,2.768206269122646e-7,-3.159937097988117e-7,1.5497289133902634e-6,-3.6751965109805794e-6,3.3046677977014235e-7,-4.4732031025257286e-7,-1.781557008291836e-5,2.271303130785108e-8,0.0,9.2200786442582e-5
0.033,7.674489564508519e-6,-2.0597989058843492e-5,8.009383801227601e-5,0.00012488077869307382,0.0004963984550953812,-0.0019755461151758297,2.8551076412293575e-7,-3.3707136955712314e-7,1.6319422187543206e-6,-1.8031627329369528e-6,5.589422834638141e-7,-3.2933663264536914e-7,-1.5402871207783503e-5,2.3036867452062914e-8,0.0,8.859572624177446e-5
0.034,5.506888677894521e-6,-1.9321859031541176e-5,7.449235065394021e-5,7.320146173123957e-5,0.0002468522465604106,0.0001866655368527887,2.9213350664906877e-7,-3.570714518655021e-7,1.7093962022967534e-6,-3.7209641430523027e-6,4.1605727467848095e-7,1.6077170888331405e-7,-1.8597944021267582e-5,2.2617647624451953e-8,0.0,0.00018896896288313067
0.035,3.2722733169753476e-6,-1.768960206565381e-5,6.824516139856957e-5,3.0357549144537942e-5,0.00025801816577937525,0.0037203979655739314,2.9652419842026375e-7,-3.7558568060219235e-7,1.7807727384653787e-6,-3.3561048049566526e-6,3.4345724059414043e-7,4.0745387944437577e-7,-2.0194044939468335e-5,2.25115609530601e-8,0.0,6.668996567468083e-5
0.036000000000000004,8.088493650759095e-7,-1.5850004154702775e-5,6.163241829114191e-5,-7.31951258030522e-5,3.373516866027725e-5,0.0016892121598264245,2.985837732757747e-7,-3.92379785438728e-7,1.8457420538496267e-6,2.0778051679986458e-7,1.8976771004321609e-7,6.509751592984924e-7,-2.2177900833430096e-5,2.263246869524871e-8,0.0,6.316219510788193e-5
