time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.481,0.0,0.0,0.0,0.009745943059301028,-0.021620910494429876,0.0013397692988654853,0.0,0.0,0.0,-0.01686504448535328,0.013648150516909095,0.010667581425782733,-0.009855354957503464,0.021842961200986867,0.0,0.0
0.482,0.0,0.0,0.0,0.00980862193599011,-0.021649182349211434,0.001518314299976641,0.0,0.0,0.0,-0.016855067408809925,0.013626634964108911,0.010669290447862596,-0.009200226334694965,0.02159150175438533,0.0,0.0
0.483,0.0,0.0,0.0,0.00975353595970325,-0.02164856997453227,0.0006807572833798318,0.0,0.0,0.0,-0.016845029404770166,0.013605091679167654,0.010669029324511333,-0.00976317711661039,0.021988723658114204,0.0,0.0
0.484,0.0,0.0,0.0,0.009773040978088452,-0.021681196172526365,0.0006958196555869839,0.0,0.0,0.0,-0.01683504487427814,0.013583548654816103,0.010669743740166885,-0.009490660164253163,0.0220769427192078,0.0,0.0
0.485,0.0,0.0,0.0,0.009766665755564768,-0.021711073265713046,0.0012269188097876519,0.0,0.0,0.0,-0.016825041866700106,0.01356197280147252,0.010671683942582331,-0.009818859227019432,0.02208662660161705,0.0,0.0
0.486,0.0,0.0,0.0,0.00987489270513693,-0.028914192678459925,0.0008941272733372706,0.0,0.0,0.0,-0.007053323424426779,-0.002562505782140531,-0.0023616097885774223,-0.009660460545814351,0.029044138030948016,0.0,0.0
0.487,0.0,0.0,0.0,0.009879826519605938,-0.02889381073113597,0.0004165469253847235,0.0,0.0,0.0,-0.007043516857933237,-0.0025914433333868907,-0.002361061379118684,-0.00976471989681843,0.0288540098734189,0.0,0.0
0.488,0.0,0.0,0.0,0.00982627993177045,-0.02889905784485433,-0.0015385620728561836,0.0,0.0,0.0,-0.0070337052394682225,-0.002620360625030734,-0.0023630103838173525,-0.009866258908532372,0.028439024928037654,0.0,0.0
0.489,0.0,0.0,0.0,0.009861086772616958,-0.028724610833120893,-0.0011104166060632156,0.0,0.0,0.0,-0.00702394787958272,-0.0026492822099414928,-0.0023639498142180053,-0.010555036418451737,0.028902824063366424,0.0,0.0
0.49,0.0,0.0,0.0,0.009884631890331305,-0.028694505646254385,0.00029942278431610006,0.0,0.0,0.0,-0.007014153766151624,-0.002678031131521118,-0.002362717159182715,-0.009653755002941812,0.028222397648092028,0.0,0.0
0.491,0.0,0.0,0.0,0.00991858593227014,-0.028620771397733443,0.0011493769842040222,0.0,0.0,0.0,-0.007004337122487935,-0.0027067486058737628,-0.002360795592760098,-0.009746522912579342,0.02852271550854688,0.0,0.0
0.492,0.0,0.0,0.0,0.009926692486430362,-0.028603386333379048,0.00030015622840710095,0.0,0.0,0.0,-0.006994485745021474,-0.002735392614661197,-0.0023614647577150463,-0.009534746629460316,0.028497741638727613,0.0,0.0
0.493,0.0,0.0,0.0,0.0099225873791056,-0.028634764278267655,0.0003135708173339132,0.0,0.0,0.0,-0.006984627377521158,-0.002764019319794524,-0.002361133979350638,-0.009917599527399451,0.028590561626943383,0.0,0.0
0.494,0.0,0.0,0.0,0.00994510781762376,-0.028624262966617162,0.00026788594386580966,0.0,0.0,0.0,-0.006974773163721823,-0.0027926773663835805,-0.002360929155775267,-0.010245950987917293,0.028688328025550238,0.0,0.0
0.495,0.0,0.0,0.0,0.009900127005501786,-0.028665655037403762,0.0006082828527186153,0.0,0.0,0.0,-0.006964894697610615,-0.0028213255332198914,-0.0023598530384764884,-0.009860376889936467,0.028293128082299366,0.0,0.0
0.496,0.0,0.0,0.0,0.009868434921411722,-0.024881326599657128,0.001865748406398438,0.0,0.0,0.0,-0.003634298194897891,0.007638992044120654,0.008715212881897746,-0.009781125033664557,0.024879323535962398,0.0,0.0
0.497,0.0,0.0,0.0,0.009865900946002874,-0.024871950998646634,0.00132272269787122,0.0,0.0,0.0,-0.0036242132285874105,0.007614197685520916,0.008716684492528664,-0.009662426200126658,0.024865263349882562,0.0,0.0
0.498,0.0,0.0,0.0,0.00981285721375687,-0.024897811036534392,0.001941092225680133,0.0,0.0,0.0,-0.003614130892116266,0.0075894125272903045,0.008718743157575799,-0.00957590311513925,0.02462302597544684,0.0,0.0
0.499,0.0,0.0,0.0,0.00984403212037311,-0.02491297322229177,0.0029536058854476837,0.0,0.0,0.0,-0.0036041015222011085,0.007564601325532298,0.008722222971398486,-0.009710287564590777,0.024863143005930545,0.0,0.0
0.5,0.0,0.0,0.0,0.00985461598882256,-0.02488507007171896,0.00172346273945994,0.0,0.0,0.0,-0.0035940400889960334,0.007539775104806176,0.008723096029968735,-0.009364774534980573,0.024415358661687814,0.0,0.0
0.501,0.0,0.0,0.0,0.009860661307592625,-0.024775595508778833,0.0012520661158436728,0.0,0.0,0.0,-0.003583969368588966,0.007514977243396913,0.00872394810269101,-0.009784088080115584,0.024960020592275416,0.0,0.0
0.502,0.0,0.0,0.0,0.009887492825901229,-0.02472141665255684,0.001096156316196644,0.0,0.0,0.0,-0.003573892696947755,0.007490288196290317,0.008724898341107483,-0.009649285610211337,0.024546997531298544,0.0,0.0
0.503,0.0,0.0,0.0,0.00984319491568851,-0.02479425727786611,0.00023943068217827828,0.0,0.0,0.0,-0.003563789909921538,0.007465654188839845,0.008724279317281017,-0.009671751051612108,0.024698859336099672,0.0,0.0
0.504,0.0,0.0,0.0,0.009803796733821842,-0.024798008690060703,0.0003628242869266452,0.0,0.0,0.0,-0.003553731192167637,0.007440946531193961,0.008724791716442273,-0.00984694749580296,0.0245787021665655,0.0,0.0
0.505,0.0,0.0,0.0,0.009797517837162473,-0.024790950558612773,0.0013028216986059069,0.0,0.0,0.0,-0.0035437110137578913,0.007416235312024844,0.008727427666935838,-0.009685040760833975,0.024753372448397273,0.0,0.0
0.506,0.0,0.0,0.0,0.009893894555418713,-0.03412390302000174,0.0002595058802374745,0.0,0.0,0.0,-0.005476552288750715,-0.015469770780492624,0.013951275085935268,-0.009699317998473223,0.03399040309652052,0.0,0.0
