time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.028,1.511826541396575e-5,-2.140747277447336e-5,8.671255463202776e-5,2.0797352319096384e-5,7.413065200025582e-5,0.005891750979902425,2.0629170718160402e-7,-2.0172053717235432e-7,1.12648107407703e-6,-2.1743177255719636e-6,-4.435081133159773e-8,-8.164362601186333e-7,-1.2277970315764999e-5,-7.026257202016788e-6,0.0,6.675512246472579e-5
0.029,1.396972032348582e-5,-2.146277463476383e-5,8.604563205564955e-5,9.64308307006926e-5,0.00011448514097371363,-0.00602895973257946,2.2086085337239103e-7,-2.2317774767539077e-7,1.2128856299060438e-6,1.3482676339570747e-6,2.34586477850952e-7,-8.168450829705851e-7,-1.1191027398251204e-5,-7.361590151582172e-6,0.0,5.917151238338592e-5
0.03,1.2776943165403819e-5,-2.1305302482757283e-5,8.451824252297915e-5,0.00013182414238752625,0.00011397844109835902,0.0018906881877869303,2.3424524548976653e-7,-2.4457084524193354e-7,1.2982342268059467e-6,-2.0168969516334114e-6,4.207326334037197e-7,-7.24684680463976e-7,-1.0827896818534694e-5,-7.454334603185873e-6,0.0,8.174737360426185e-5
0.031,1.1416446460695471e-5,-2.101764980257104e-5,8.208289593121122e-5,0.0001193165580466517,0.00019841150147281207,-0.005679069805356209,2.463521149344547e-7,-2.6574249657917386e-7,1.3815972389052374e-6,-2.1039385450576874e-6,3.965381005443505e-7,-3.196257304039525e-7,-1.1506143194343728e-5,-6.171757196029934e-6,0.0,8.860281649324925e-5
0.032,9.929934567714964e-6,-2.0555515899926036e-5,7.885003625767296e-5,5.1623769539104155e-5,0.00020512472598959073,0.0009682305267835737,2.5703355098808286e-7,-2.8654352227693307e-7,1.4621189941726762e-6,-6.159535271592518e-6,3.327301247982428e-7,-2.4041955803088024e-7,-1.2305271555370967e-5,-6.7224656633686856e-6,0.0,8.486653510138534e-5
0.033,8.24654000844539e-6,-1.987298629006891e-5,7.488784947991872e-5,0.00011552375596477224,0.0002899510600625309,-0.0016112545883673196,2.6613312484060965e-7,-3.0677680787442664e-7,1.539040403232481e-6,-5.99319313136599e-6,5.988522466303268e-7,1.923985618480828e-7,-1.1336462479465222e-5,-5.678358107560141e-6,0.0,7.99998946523441e-5
0.034,6.447504308517953e-6,-1.8862550872026587e-5,6.957243121223032e-5,0.00014155644007772582,0.0003080760787159388,-6.948565910361988e-5,2.735001324948721e-7,-3.2618075112342895e-7,1.6114116227766449e-6,-7.409383314581559e-6,3.849899407154427e-7,4.178415713846944e-7,-1.2856028436288043e-5,-5.991087529664537e-6,0.0,0.0001692595084019762
0.035,4.5573004477103845e-6,-1.7527806990090603e-5,6.369231168393718e-5,0.00011151184225914235,0.00030730185560145986,0.0031053735421420724,2.790091322903818e-7,-3.443857809994273e-7,1.6780596913687586e-6,-6.793495986146096e-6,2.951460297259256e-7,6.822097546591362e-7,-1.3863532954878034e-5,-6.186255897714242e-6,0.0,6.427396168656656e-5
0.036000000000000004,2.4664733962505647e-6,-1.5986510577488694e-5,5.7404612948287024e-5,2.010444184334498e-5,0.0002503381602718427,0.001819237006975582,2.8253497454085914e-7,-3.6116496305097163e-7,1.7386417598500117e-6,-4.093108168680894e-6,1.286205087862323e-7,7.643283780602425e-7,-1.5065556852502584e-5,-7.19016641768667e-6,0.0,6.125244278070306e-5
0.037,2.621777887165538e-7,-1.4173364808093213e-5,5.0542053611145435e-5,2.7240722035790674e-5,7.055073604997641e-5,-0.0062506951155378125,2.839046188117503e-7,-3.7626395564803734e-7,1.7926657790430024e-6,-3.6251470004845694e-6,4.065150680830201e-7,6.70914753643154e-7,-1.3906219912908268e-5,-8.737072403893791e-6,0.0,7.123960355948e-5
0.038,-1.848742910510074e-6,-1.2208585486624654e-5,4.3253520921167985e-5,0.0001383868143609965,0.00014026694994113308,-0.00400699910071609,2.8311496974158076e-7,-3.894601269850863e-7,1.8395894352153535e-6,-9.424715496386844e-6,7.730307948272508e-7,7.429519918914138e-7,-1.2429621365126484e-5,-8.710788062840951e-6,0.0,4.6885699949390084e-5
0.039,-3.908479100373302e-6,-1.0153883177057621e-5,3.56605503783398e-5,0.00023236807710349795,-2.7421783863280113e-6,0.0003038797822648098,2.802346064592122e-7,-4.006494434443885e-7,1.8790675173601827e-6,-1.2485063052783702e-5,1.0943079863862938e-6,6.211211079436907e-7,-1.1651290519050019e-5,-9.877285971164911e-6,0.0,3.954671353255713e-5
0.04,-5.683100828168803e-6,-7.924835485807834e-6,2.7954251018331545e-5,0.00010696247166695085,-2.555234001715427e-6,-0.0012446792905006845,2.7541484944873393e-7,-4.09709874001197e-7,1.910868758935874e-6,-1.2722014620603457e-5,9.47201541481271e-7,6.198679612153659e-7,-1.3315581539277927e-5,-9.857149235003126e-6,0.0,4.297131584233617e-5
0.041,-7.193315239675561e-6,-5.392562146415886e-6,2.075810327939583e-5,9.20506963447483e-5,-8.940162331292691e-5,-0.0060254908228337374,2.6894455070302603e-7,-4.163942164421546e-7,1.935167413733085e-6,-1.531948784452675e-5,9.098176109317404e-7,3.410808394388365e-7,-1.394052989062056e-5,-1.1113536049334676e-5,0.0,7.135791410422706e-5
0.042,-8.761056251681667e-6,-2.7268260558387736e-6,1.3507580193920863e-5,0.00010297620477505923,3.195681830602019e-5,-0.00216366329872178,2.609638054506929e-7,-4.204426735047271e-7,1.952330471048635e-6,-2.037585303777685e-5,1.0312967653510814e-6,5.12348639732569e-7,-1.3798318362799135e-5,-9.888877949848166e-6,0.0,1.659615506864187e-5
