time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.20600000000000002,-0.02139215760324675,-0.020458481008580172,0.0009603641628003042,-0.02032039439293058,-0.023481005940308705,-0.005735042499659617,-0.0013413763729214015,-0.0012198637872178895,0.00015090463358031936,0.0021226890873414675,0.0180773206241302,-0.0067262233514799865,-0.001198423761334152,0.00217053430795022,0.0,0.0014287227843867742
0.20700000000000002,-0.02159704876528344,-0.020712401381269653,0.0009932414042006113,-0.020498171326902986,-0.0235992901349108,0.003324829457341593,-0.0013628677351958365,-0.0012404523396075116,0.00015188057731036362,0.002117750966770968,0.018057104496647547,-0.00674968429332351,-0.0011982467537725884,0.0021707329355598512,0.0,0.0015326635774411833
0.20800000000000002,-0.021803540829738486,-0.020967923122972118,0.001036736595885848,-0.020844852962134078,-0.0238162152260272,-0.006546151383691945,-0.0013845647305324772,-0.0012612956801013532,0.00015289482759288405,0.002120318710433599,0.01803655868887825,-0.006773412200124304,-0.0011985625538466194,0.002170450432368259,0.0,0.001411509024744688
0.209,-0.022011973973335385,-0.02122481855220962,0.0010902291172578413,-0.02084209148848347,-0.023873922140010623,-0.0012182257164348878,-0.0014064690714289483,-0.001282395349613721,0.00015395743994766887,0.0021142095385974402,0.018015867007615326,-0.006796928972448941,-0.0011982300593881663,0.002171560148780102,0.0,0.0014780366960356406
0.21,-0.022222572197193462,-0.021481928266565115,0.0011544335160216773,-0.021301517344303626,-0.023898179349822492,0.0013021421123302064,-0.0014285828923008875,-0.0013037521548615988,0.00015507900831833853,0.0021132048476106857,0.017994601409324875,-0.00682050967256004,-0.0011997206249534749,0.0021726117510012244,0.0,0.0013447448682036554
0.211,-0.022435442246769816,-0.02173866798700626,0.0012277013979438106,-0.02160315871376884,-0.024107062591290914,0.005550105300578928,-0.0014509083341561172,-0.0013253659664624368,0.0001562694134352227,0.0021148556941901777,0.017973175152372168,-0.006844422480539984,-0.0012002352713399967,0.0021726818828017394,0.0,0.0012068014060463744
0.212,-0.022650880994429114,-0.021994973504589028,0.0013075845744090092,-0.021631054155203715,-0.024381933199901087,0.0038896192104738527,-0.0014734478693187924,-0.001347236343758669,0.00015753668709754821,0.002120266977686145,0.017951813923643867,-0.006868626576301002,-0.0011996207806813347,0.0021725107242415516,0.0,0.0009198142915745088
0.213,-0.022868700378858912,-0.02225116421594121,0.0013906018852323395,-0.021953862475396477,-0.02453460721244122,-0.0005055509155901979,-0.0014962039872021386,-0.0013693630176820702,0.00015888566704573735,0.0021238128465241256,0.01793008547432092,-0.00689295191811763,-0.0012001013706926572,0.0021728439086050443,0.0,0.0006019519756325983
0.214,-0.02308931807989195,-0.022506939274886145,0.0014740362297827043,-0.02222124047299159,-0.02466927130303853,-0.0009272045109810274,-0.0015191792667135144,-0.0013917457832009618,0.00016031801155403464,0.0021232762329833053,0.017908137680923364,-0.0069173786843345865,-0.0012002342812533454,0.0021733289677594047,0.0,0.000418097463138747
0.215,-0.023313341722868832,-0.022761214463089003,0.0015561823077241185,-0.022315650921627996,-0.024979635534926773,-0.0032069420906481352,-0.0015423766805311347,-0.001414383763565365,0.00016183329750243792,0.0021221675570686077,0.017886117159819383,-0.006942208500741026,-0.0011997709962379443,0.0021729571431493245,0.0,0.00037533101924265024
0.216,-0.023539641364716257,-0.02301341667525962,0.001637542778588389,-0.022409443964254705,-0.025170284521752136,0.006365864782440586,-0.0015657993389124548,-0.0014372750168344859,0.0001634300789067978,0.0021197780089360335,0.017864031233260316,-0.006967248754784996,-0.0011992360805142001,0.00217292229338497,0.0,0.0002869319703053353
