time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.026000000000000002,2.524674090031461e-5,-3.261333921634913e-5,0.00015021143463720584,-0.000160385348445832,0.00011158660167467186,-0.0007340295999267507,3.507229011617539e-7,-9.758689293398278e-8,6.806785616237259,2.2506811434354772e-6,3.455234744485583e-7,-1.4229789320842082e-6,-6.797241997189223e-8,-6.003830316610002e-8,0.0,9.489517991107297e-5
0.027,2.3595728378829694e-5,-3.3341151672460823e-5,0.00015384234214315385,-0.00016835830188923143,-5.743415151340835e-5,-0.0020450697357942763,3.8844292607042166e-7,-1.139118013758215e-7,6.806785768198042,-4.773857696593759e-6,-4.297536339492685e-8,-1.415693721762609e-6,-7.314036243730098e-8,-7.22643858311939e-8,0.0,0.00015558123581460318
0.028,2.0655811958534098e-5,-3.3814667840423485e-5,0.00015879640507898997,-5.9546103174105526e-5,0.00012070408272020514,-0.00032252511139240647,4.244991896716671e-7,-1.3188639379576426e-7,6.8067859243763325,1.454038392088686e-6,-1.607823238315661e-7,-1.289208354356888e-6,-7.189793480776442e-8,-5.0770397419396844e-8,0.0,0.00024911218477750564
0.029,1.7122593783228065e-5,-3.380190202806315e-5,0.00016436014524429582,1.8769735720836564e-5,0.00013850619815362452,-0.0016955957775379017,4.5781999081160206e-7,-1.517749430566097e-7,6.806786085997999,-5.47639538526753e-6,4.240368886993481e-8,-1.2097740320124034e-6,-6.589375720917272e-8,-5.6414858484821536e-8,0.0,0.00015663009517793083
0.03,1.3736040949886918e-5,-3.307177224846462e-5,0.00016826600822450078,7.622433901108248e-5,0.00011258826664671523,-0.0006207812292340662,4.878725789609606e-7,-1.7305166195657966e-7,6.806786252550812,-1.975551498769569e-6,1.9741891631894717e-7,-1.0999596306555103e-6,-6.286773748257462e-8,-5.948765397835487e-8,0.0,0.00016367881470721863
0.031,1.0201419712639353e-5,-3.223708624608745e-5,0.00017002756276826678,6.636232349061625e-5,0.0003102856263687126,-0.001810214097460811,5.145874458364913e-7,-1.9534643195442173e-7,6.8067864218310845,-8.358917064947444e-6,1.5959531613694548e-7,-8.135911629723642e-7,-6.5532926437752e-8,-3.9515354511574125e-8,0.0,0.00017480522326780492
0.032,6.49236340212488e-6,-3.118709025805837e-5,0.00017011649120284643,-1.465545490171934e-6,0.00020657630593265912,-0.0010500699156373759,5.376901412514958e-7,-2.1865033660456846e-7,6.806786592031781,-6.48222850580681e-6,8.176103456746277e-8,-6.280400207661028e-7,-6.879908267757767e-8,-5.4636574213645444e-8,0.0,0.00017374404894071979
0.033,2.5171957590272327e-6,-2.9820916786613387e-5,0.00016878884336454295,8.327300423249017e-5,0.00038687725638395724,-0.0012715022295308853,5.568800292808129e-7,-2.4282939008983713e-7,6.806786761572248,-8.608630485131435e-6,3.0234897832044506e-7,-2.844429907820678e-7,-6.365338493067931e-8,-3.838286132572262e-8,0.0,0.00014232118540694275
0.034,-1.4130881079236808e-6,-2.808588441112503e-5,0.0001656398787831661,0.0001164656802028924,0.0003122911780313099,-0.001010549305827117,5.718457138058484e-7,-2.676472791292308e-7,6.806786928935175,0.5260906941992015,-0.0007895163923051233,0.004034750355949837,-7.066367389345712e-8,-5.29629610414204e-8,0.0,0.00019025783047326916
0.035,-5.398556096568042e-6,-2.608831891544938e-5,0.00016104298094098777,8.435387306478577e-5,0.00028857314539508657,-0.00017920011976951556,5.824524253202943e-7,-2.928231643094626e-7,6.806787092384281,0.5260909431360459,-0.0007896517336646939,0.00403500127215273,-7.560397457611019e-8,-5.6406254291067484e-8,0.0,0.00015924344974990645
0.036000000000000004,-9.430315860157331e-6,-2.3820046517981e-5,0.00015498683462823875,-1.6572786952159812e-5,0.00014537919841915711,0.00010360941146553874,5.88519220819239e-7,-3.1816085797477173e-7,6.806787250513004,0.5260913552320577,-0.0007897997855716356,0.004035106217263691,-8.129653403454046e-8,-7.178054197413135e-8,0.0,0.00015846264447975703
0.037,-1.3468674859994878e-5,-2.1276710099981167e-5,0.00014738507503605743,9.182398154893316e-7,-0.00011433268131027361,-0.001201459218455802,5.898881499738372e-7,-3.4343029270163884e-7,6.80678740181102,0.5260881203692259,-0.0007896296513293159,0.004035179787021962,-7.49689498367239e-8,-9.103472218747254e-8,0.0,0.00016521343774507203
0.038,-1.734176864102882e-5,-1.8532865379840735e-5,0.00013851386463303633,0.0001222468826635215,5.070685946802228e-5,-0.0015928497398331495,5.864990548531133e-7,-3.683826954379125e-7,6.806787544851783,0.5260857641438746,-0.000789366489785158,0.004035289522706954,-6.711531217086862e-8,-8.114667757046466e-8,0.0,0.00014110557680564417
0.039,-2.1037551803050046e-5,-1.564812664370914e-5,0.00012850025384437684,0.00022207344979753436,-0.00014910080657227766,-0.0010970603362694326,5.784211288497214e-7,-3.927940114625196e-7,6.806787678444492,0.5260857964905398,-0.0007890848038860943,0.0040353672145071245,-6.29974451113663e-8,-9.590987612939585e-8,0.0,0.00013127208934176563
