time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.011,1.8196089772698998e-6,5.421584842784605e-7,1.7535045023281013e-5,0.00010140549693837079,-0.0002713057660959252,-0.004153633853945585,5.461831332202918e-10,7.611478395024838e-9,4.681599786715616e-8,-0.0007896635195372541,0.00403441319931954,0.0025207480644605694,2.561900345064122e-9,-1.662891868328905e-6,0.0,0.0001070154347755116
0.012,3.0575526302913354e-6,-4.693034596902933e-7,2.3323409984720273e-5,0.00036423694380452356,-0.00031586270020186966,0.0027436466462130568,2.960172140462237e-9,7.677382404510031e-9,6.716858650684215e-8,-0.0007895612842840873,0.004034092344862117,0.0025165956751892603,9.294536864610235e-9,-1.923517920017264e-6,0.0,0.00011411097492854571
0.013000000000000001,4.7252848916054446e-6,-1.932574351646927e-6,3.0222120662015345e-5,1.4203740389593723e-5,-0.0003446054356835838,0.0008750483920527236,6.814814070161016e-9,6.515153045033907e-9,9.384360328872254e-8,-0.000789196237085041,0.004033762610203728,0.002519339093599607,2.591711489973211e-9,-2.0013295298226245e-6,0.0,0.00013958561713223452
0.014,6.803537199261604e-6,-3.934826973130465e-6,3.8254412315730735e-5,-0.0002748281451534532,-9.861474601082889e-5,0.002692774739696498,1.2553927841845755e-8,3.6219991313836305e-9,1.2800395010549363e-7,-0.0007891812990215187,0.004033468368115059,0.002520214213586992,3.340206343484907e-10,-1.74557826756258e-6,0.0,0.0001208797430998646
0.015,8.33068970167354e-6,-6.118132529627036e-6,4.5564524383563156e-5,0.0002061958586695653,-2.91970047007775e-5,-0.001083488404394842,2.0163326819623366e-8,-1.4241163369589733e-9,1.7006398322396168e-7,-0.0007894559482907636,0.004033402168174977,0.0025229067129644953,4.537444521642809e-9,-1.6104759073475074e-6,0.0,7.516793674326342e-5
0.016,9.95343043748102e-6,-8.143905968224172e-6,5.22724494637122e-5,0.00017949925555072615,-1.1920970470554735e-5,0.004226783690911832,2.930607912517326e-8,-8.562377091574345e-9,2.1900177747199418e-7,-0.0007892497443380969,0.004033397995574595,0.0025218237348140285,3.5308728784252845e-9,-1.5087036115572125e-6,0.0,3.216897466957483e-5
0.017,1.14730081459586e-5,-1.0094871900141797e-5,5.8840755457552064e-5,-0.00018767061117585783,-0.0002480676851343732,0.0004591064857235069,4.002911491910548e-8,-1.7688374589290975e-8,2.745668175570338e-7,-0.000789069989015663,0.0040332934246302765,0.002526050371339677,7.343877310740403e-10,-1.9161679911185287e-6,0.0,2.065695835520498e-5
0.018000000000000002,1.283223121531872e-5,-1.1961188714391972e-5,6.476920793516e-5,-0.0004781546609393247,0.000246711011143508,0.0012916692676599912,5.219119664675064e-8,-2.8722833190484986e-8,3.3642490845980914e-7,-0.0007892574854611807,0.004033220794424883,0.0025265095302075004,-2.03356508604581e-9,-1.2310684209740876e-6,0.0,6.0331653192587186e-5
0.019,1.3962361209034777e-5,-1.3696368699443722e-5,7.019986260520002e-5,0.00024853992818080076,-2.1567378674526582e-5,0.005992017723154834,6.560555778817269e-8,-4.1565951437007515e-8,4.0394551282306084e-7,-0.0007897358636017312,0.0040333159852239,0.0025278014866081926,3.870651287276322e-9,-1.8333814980468791e-6,0.0,5.439756153674814e-5
0.02,1.4972874168546357e-5,-1.528331598513249e-5,7.484439307049135e-5,0.0004042258109880852,-0.00011944518244379315,-0.0018422313949021654,8.008563318432452e-8,-5.6064030729638775e-8,4.765261179367712e-7,-0.0007894872194162294,0.004033275704006173,0.002533793087255902,4.347314440071226e-9,-1.911743386344245e-6,0.0,7.658802995612786e-5
0.021,1.5864758247017724e-5,-1.674740941016407e-5,7.870876380014864e-5,-0.0003257442032014033,2.5579988451653664e-5,0.005167705704897052,9.551776796402212e-8,-7.208977510174536e-8,5.533638614341035e-7,0.009438016854561576,-0.00023345219195136898,-0.004585499377906877,-2.1620407997026978e-5,6.888658485176071e-6,0.0,8.009146540335647e-5
0.022,1.6565573898075053e-5,-1.805434030207601e-5,8.183464655699816e-5,3.209356871767128e-5,0.00015818272428211896,-0.003507667015393656,1.1174559816404594e-7,-8.950443659712536e-8,6.336949677059144e-7,0.00943769161702607,-0.0002333439638015199,-0.004580332769188437,-2.1614642301530864e-5,7.244205565642711e-6,0.0,7.976409995422177e-5
0.023,1.704272919855995e-5,-1.9163967735053174e-5,8.442573338617563e-5,-5.0591022608941124e-5,3.55394040435141e-5,-0.0033832027444788805,1.285676328331578e-7,-1.0813126091599492e-7,7.16865132603652e-7,0.009437724024509991,-0.00023327546422818887,-0.004583840429263887,-2.1615085899246167e-5,6.830986190853275e-6,0.0,6.53835731265158e-5
0.024,1.7360253342361517e-5,-2.0088546953452966e-5,8.623317154974332e-5,-0.00043507359141113595,-2.252777962889605e-5,-0.007873085136349642,1.4578258469352099e-7,-1.2776813842279454e-7,8.022545097580109e-7,0.009437673315956512,-0.00023329790174406168,-0.004587224045718731,-2.161966880271423e-5,6.585874358551352e-6,0.0,7.972782635293193e-5
0.025,1.731711206371348e-5,-2.088140996141955e-5,8.761559679249507e-5,-0.0002622636030315445,1.7555530824384994e-5,-0.011344061906282756,1.631495145645675e-7,-1.4826223085880292e-7,8.891990482337312e-7,0.009437238267685274,-0.00023329431153318523,-0.0045950976615553715,-2.161539820633782e-5,6.691038216790673e-6,0.0,5.1549322234542344e-5
0.026000000000000002,1.695890378582718e-5,-2.1549574564281715e-5,8.855249608517216e-5,-0.0002608875347818562,0.00012023563357722018,0.006654774759027329,1.8030388598996044e-7,-1.6948793037569858e-7,9.77323316419676e-7,0.009436976312660524,-0.00023322618441555114,-0.004606440637449992,-2.1616194750673112e-5,6.9255931277354656e-6,0.0,6.196331908775098e-5
0.027,1.6313543551253423e-5,-2.200995179414215e-5,8.878904404787753e-5,-0.0003003843268198376,-8.991079828245973e-5,-0.009247292318603408,1.969722154932296e-7,-1.9128962743009335e-7,1.0660317328703907e-6,0.00943671566233395,-0.00023317353534940978,-0.004599786773249812,-2.161720557996504e-5,6.628013978953754e-6,0.0,7.109422578689853e-5
0.028,1.5191583881528388e-5,-2.2217736176531086e-5,8.864721644254727e-5,0.0001235705517248765,0.000191074514668085,0.00718215592479856,2.127571505534677e-7,-2.1341926536261078e-7,1.1547801429124587e-6,0.009436415466587765,-0.00023313391250019658,-0.004609033168474652,-2.16147344379543e-5,7.154424368480892e-6,0.0,6.572721903007284e-5
