time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.01,-3.098493572207183e-5,4.960203250538355e-5,0.00022387829107152843,0.00021647709589339288,0.00025028130984999363,0.0011596538253402058,-8.62647740784592e-8,1.018722502594048e-7,4.164123792106603e-7,1.3510974174414311e-6,-1.8151265591796098e-7,1.839519195366578e-6,1.1835650169952054e-8,-2.4120624813777546e-5,0.0,0.0026195175114403354
0.011,-3.3122253993418426e-5,6.785136153255593e-5,0.0003338181166428277,0.0002640803026259741,0.0003076207281177816,-0.003826075224546715,-1.1856575912278827e-7,1.6037123079666375e-7,6.930295128718649e-7,2.459687903864669e-6,5.5093322056713785e-8,2.0728366747837644e-6,3.4974053251402224e-8,-2.661117444108516e-5,0.0,0.0029294852004827384
0.012,-3.179381763933738e-5,8.8977435646641e-5,0.0004735079132738383,0.0005450533214420903,0.0002980220222532184,0.0030751367894512327,-1.513104097945641e-7,2.3857125913887154e-7,1.0943356526295102e-6,-1.2851726860993949e-6,3.762429347602732e-7,2.317629147973624e-6,2.3388924824231716e-5,-3.9041438700983365e-5,0.0,0.003096951324901781
0.013000000000000001,-2.63542683624701e-5,0.00011268951398065265,0.0006435365616520816,0.0004068601228328874,0.00028595561581891166,0.0014679870819913363,-1.8073511751003262e-7,3.3921561308192064e-7,1.6504801878507092e-6,1.7712883532025907e-6,8.975248294865539e-7,2.5783917545667685e-6,4.616751895100129e-6,-4.5778610129378275e-5,0.0,0.0031797326965456634
0.014,-1.6449882519558203e-5,0.00013863788727410238,0.0008431881598718476,0.00021172112887321164,0.0004598960756509235,0.0034457758500233866,-2.0246647812996778e-7,4.64727314276219e-7,2.3917122581553227e-6,3.252487789096351e-6,1.26416495230916e-6,2.90930176264393e-6,-1.5723780810311323e-5,-3.563367582145975e-5,0.0,0.003067638325356168
0.015,-2.1947175772819684e-6,0.00016648612776194296,0.0010701067971938699,0.0006331609378433319,0.0005104995079595991,-6.598848984903814e-5,-2.1211359617327605e-7,6.171508604946898e-7,3.3464011400170797e-6,6.666119288154272e-6,1.522648182529023e-6,3.390454003603075e-6,1.3068608635246891e-5,-3.201752718652775e-5,0.0,0.002850127213202117
0.016,1.649764731858631e-5,0.00019608968770955614,0.0013215452796304606,0.0007039390197079647,0.0005241887253437454,0.0054008652509357526,-2.0531545769393373e-7,7.983109056927901e-7,4.540442296353305e-6,6.657142067664111e-6,2.1649894087093657e-6,3.908304070692112e-6,1.0604487210762642e-5,-3.0981146837458256e-5,0.0,0.0026031479830237996
0.017,3.959841708876858e-5,0.00022721480348471086,0.0015944032755964295,0.00045816328384992895,0.00041590267031907255,0.0019778830925460296,-1.7758899286153303e-7,1.0098598644700198e-6,5.996931171802115e-6,1.2035890946595504e-5,2.8238107035290694e-6,4.271667300804463e-6,-1.6806787337545138e-5,-6.491397422474681e-5,0.0,0.002263424453726713
0.018000000000000002,6.663682348865059e-5,0.00025949720512235527,0.0018843394919406623,0.000177350793680035,0.000701541960363771,0.0030640816804079173,-1.247597793881366e-7,1.2531441134399641e-6,7.735181667726794e-6,1.4022252116992675e-5,3.219356321685749e-6,4.8250114518164505e-6,-3.7291181554942175e-5,-3.365403410551646e-5,0.0,0.0017740990024591456
0.019,9.692591629787273e-5,0.0002925809610722226,0.00218631568113721,0.000692174547883959,0.0006028509976911588,0.008031911197718617,-4.3195739073876776e-8,1.5291238651099133e-6,9.769767895356928e-6,1.7124238126836586e-5,3.449922213478425e-6,5.344317874579208e-6,-1.864637595188209e-6,-7.290764940025602e-5,0.0,0.0013047654402735505
0.02,0.00013006216404043628,0.00032641888456448907,0.0024953585676905483,0.0009038774570434054,0.0004947488813961683,0.0005981315424443814,7.007901320314139e-8,1.8385781773456949e-6,1.211027885401207e-5,2.5097096020272768e-5,4.166461179395153e-6,5.8521516652422675e-6,1.1084283780859112e-6,-8.953866743751646e-5,0.0,0.0007732405338174581
0.021,0.00016579218746679879,0.0003606242431947264,0.002806219852506091,0.00033917850709431195,0.0005804505411511286,0.008611641756540172,2.1781835857797367e-7,2.1820929308437526e-6,1.476111156320938e-5,2.5755484492736383e-5,4.976940209809001e-6,6.3434236286505245e-6,-4.896047933680093e-5,-8.83168397045712e-5,0.0,0.0003776277974568116
0.022,0.00020343612640147716,0.0003947858896935742,0.0031142228107635572,0.0005045452122428862,0.0006808643012856038,0.0003783974276991172,4.023134888799306e-7,2.559810023871306e-6,1.7721726785610578e-5,3.4288080876936436e-5,5.312894731537513e-6,6.985702273995212e-6,-3.536152651544682e-5,-7.553891064853193e-5,0.0,0.00044468257947491815
0.023,0.00024240456111173807,0.00042882262079166637,0.00341493501017247,0.00044533389389309194,0.0006692441635741083,0.0007203857111289802,6.251379372097991e-7,2.971627917638246e-6,2.0987017440140573e-5,3.46691371305208e-5,5.80615858041499e-6,7.539594764516278e-6,-4.0567630762342876e-5,-0.00010240272467215884,0.0,0.000815251051691353
0.024,0.00028210629140593103,0.0004626744477327134,0.0037038046066872284,0.00011230957242873858,0.0006395429355391109,-0.003439974312157033,8.873550540224798e-7,3.4174052549061083e-6,2.454749120363505e-5,3.5349121777195e-5,6.188610210235618e-6,8.092336494417106e-6,-6.726836779661952e-5,-0.00012401591711404004,0.0,0.0012635379890500594
0.025,0.0003208992236652185,0.0004958748075855398,0.003977877451263916,7.691718851953743e-5,0.0006189197277824124,-0.0066408512071833205,1.189020506270558e-6,3.896782747443127e-6,2.838949484298388e-5,3.187098985089947e-5,6.279993881150269e-6,8.655373402167646e-6,-6.782438359848787e-5,-0.0001373248456141838,0.0,0.0013348514092196306
0.026000000000000002,0.0003569986402619701,0.000527281263605667,0.004236986700024116,-2.1609310733715393e-5,0.000609190008235539,0.011436317493202031,1.5281207577246833e-6,4.408492323478231e-6,3.249771927651616e-5,2.5373907987243534e-5,6.323644835225464e-6,9.237944981652809e-6,-8.308049233625014e-5,-0.00014362555670222426,0.0,0.0014108667042329161
0.027,0.00038937379301122097,0.0005560089988663167,0.004481395298300672,-0.0001665739058600765,0.00040291062270672893,-0.003953222944290788,1.9015519128123116e-6,4.950337769681107e-6,3.685776347218609e-5,3.668325035657859e-5,6.255972110575841e-6,9.67156060720793e-6,-0.0001001536668060372,-0.00017922600830135832,0.0,0.0013762677237008974
0.028,0.0004170116142980132,0.0005813180533345536,0.004712552182254877,7.008788881686673e-5,0.00045876605692799204,0.012448499989313773,2.3049444636912735e-6,5.519181729150473e-6,4.145526725939003e-5,3.2864270637504055e-5,6.09815018129309e-6,1.013242286530767e-5,-8.855128177281835e-5,-0.0001643206385343774,0.0,0.0013237468149115712
0.029,0.0004393648267856685,0.0006026034316034003,0.004932168587445356,0.00021408444456941852,0.000406825947415329,-0.003438246493224806,2.733489932292742e-6,6.1114588611239425e-6,4.627835906055151e-5,4.5163394783630606e-5,6.195589697486801e-6,1.0455141568874927e-5,-7.764511355842404e-5,-0.0001926194156067891,0.0,0.0012357131164998686
0.03,0.0004562526023177158,0.0006195402426182136,0.005141910313818715,0.00010726525448264811,0.00035739347529163603,0.009415557090061628,3.181582900867197e-6,6.7228113696234225e-6,5.1315942345573995e-5,4.189270331056347e-5,6.386750300511696e-6,1.0774854545831075e-5,-9.118731869833989e-5,-0.00020805343071458374,0.0,0.0012006419052279856
0.031,0.0004676109359795585,0.0006318980542989339,0.005343138287462397,-0.0001212773687316154,0.00046241152275496933,-0.002294413341756932,3.6437206683496056e-6,7.348756169062434e-6,5.6558784642429104e-5,5.1171919000235207e-5,6.439684938901924e-6,1.1244875543686078e-5,-0.00011427179360292378,-0.00018395376519019158,0.0,0.0011402717805952863
0.032,0.00047216146404863884,0.0006401670353508923,0.005535497442542745,-0.00036351610998035537,0.00045596997050865713,0.007902229635115958,4.1141557546601094e-6,7.985043046166926e-6,6.199889003400978e-5,4.89939657067873e-5,6.266856329701961e-6,1.1647521427875253e-5,-0.0001315533484317436,-0.0001974458223896287,0.0,0.0012487335040122485
0.033,0.00046985181248718194,0.0006458217330261577,0.0057191221686965065,-4.308337391049163e-5,0.0005905978042285065,0.0032626145611938263,4.585566573018784e-6,8.628270668977534e-6,6.762664370354081e-5,5.683209202965248e-5,5.961998200057256e-6,1.2238303817367327e-5,-9.813800830450739e-5,-0.00016937480285362228,0.0,0.0010888998566309992
