time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.023,1.8641807638823017e-5,-7.964179892937e-8,2.6009862380779376e-6,0.0002544569009170292,0.0002123849726878584,-0.010658781496630982,8.634107628733409e-8,-3.8102518315283847e-10,1.594751967845433e-8,-0.0014172432005810866,-0.0067801707794425395,-0.002342505268541182,3.556718786622821e-6,-6.027915195748159e-5,0.0,3.765050097334531e-5
0.024,2.177085832262575e-5,-8.949235011398345e-8,2.754138939639321e-6,0.00010158604802582624,0.00021622410075168027,-0.011371725563904431,1.065225674125648e-7,-4.656395547154192e-10,1.862897621421278e-8,-0.0014172341115308552,-0.006779877557060692,-0.002355069871674941,3.5557016314382944e-6,-5.5098118728951916e-5,0.0,3.800806939250353e-5
0.025,2.5175824221521026e-5,-9.847855836007367e-8,2.857289046452358e-6,-8.73347700833605e-5,0.0002689607403817766,-0.011629177308924044,1.2997873811679632e-7,-5.597103636441837e-10,2.1438421418317063e-8,-0.0014173519627748796,-0.006779845988526105,-0.002367141645458503,3.5552544268895503e-6,-6.643163278814766e-5,0.0,3.796112754693321e-5
0.026,2.8850221940288918e-5,-1.0606982071206013e-7,2.9025411744118776e-6,-7.647194476577075e-5,0.000369196848429565,-0.0026224683971106917,1.5696778813021443e-7,-6.621414466566447e-10,2.432398351097022e-8,-0.001452276235845984,-0.006448710477052115,0.008737276657630239,3.59374585788441e-6,-7.113308050308949e-5,0.0,3.75471603587451e-5
0.027,3.27855706955403e-5,-1.116672950977491e-7,2.8831778396659127e-6,-7.734657188992101e-5,0.0004201694523859721,-0.0052361586234800995,1.8776387958225968e-7,-7.712288559061849e-10,2.72229340107128e-8,-0.0014523627273713344,-0.006448400084264777,0.008732399911624058,3.59409834714299e-6,-8.613154933271737e-5,0.0,3.6821870423724016e-5
0.028,3.697251316066285e-5,-1.1468902835855868e-7,2.7956197455160035e-6,-0.00020220319281403788,0.00040807585908231265,-0.0021678038837061827,2.2262216349669088e-7,-8.846472309223362e-10,3.006830579816248e-8,-0.0014525494886556418,-0.006448054854567328,0.008731483257060508,3.593896722789017e-6,-9.812858715594941e-5,0.0,3.5858379685043796e-5
0.029,4.140185573631607e-5,-1.1459119713639301e-7,2.6391721838870354e-6,-0.00010659132183550147,0.00047017608478093004,-0.000967933009882301,2.617876715451927e-7,-9.995584195218278e-10,3.279148870274881e-8,-0.001452653475277936,-0.006447741364392975,0.008731451750927436,3.594578687418108e-6,-0.0001097904784563349,0.0,3.4744013974946313e-5
0.03,4.6065662232628625e-5,-1.1090547410046324e-7,2.416456953179746e-6,-4.6691533260134025e-5,0.0004883350152614964,-0.003267415897297756,3.0550084234235093e-7,-1.1126232115785707e-9,3.532494708315848e-8,-0.0014526861603708665,-0.006447237710247391,0.00872565149612151,3.594801905717335e-6,-0.00010631206868909575,0.0,3.358174140823168e-5
0.031,5.0957945535152135e-5,-1.0327618307852795e-7,2.133756026816224e-6,9.82438176981446e-5,0.00038427802824481864,-0.0036218116877661925,3.5399366042535956e-7,-1.2200688363940289e-9,3.760527574418667e-8,-0.0014526804436287004,-0.0064470114852198815,0.008721570515300944,3.595451330764561e-6,-0.00012986401843112098,0.0,3.2493024293258786e-5
0.032,5.6075608574917126e-5,-9.149886454698916e-8,1.8010073991343253e-6,-0.00013544336647710226,0.0003700420680667423,-0.003031293136240582,4.074921744279522e-7,-1.317823668321522e-9,3.957677750966468e-8,-0.0014528393847374004,-0.006446781335302954,0.008719414496172802,3.594764864253002e-6,-0.00014220219913918774,0.0,3.1618132676830197e-5
0.033,6.141950487509052e-5,-7.556400956370938e-8,1.4316319765768484e-6,-0.00018407565848347588,0.00041502027434874337,-0.003027548559464283,4.662211085000644e-7,-1.4017084839511045e-9,4.119565573935499e-8,-0.0014530179561429621,-0.0064464829760126525,0.008716392932199543,3.5947097596656493e-6,-0.00014741499404204815,0.0,3.111139889075754e-5
0.034,6.699512854281095e-5,-5.5688220804096833e-8,1.0420915867109763e-6,-2.1018794765387773e-5,0.00030643978842996003,-0.004772613948892631,5.304088609131342e-7,-1.4676538761193232e-9,4.243333066555993e-8,-0.0014531202190279726,-0.006446304640538693,0.008708719885838196,3.5952673666691036e-6,-0.00016380159977755126,0.0,3.112894712734889e-5
0.035,7.281302761043118e-5,-3.233528729243371e-8,6.512893001570788e-7,0.00030648902219031313,0.00044256822827318026,-0.007647740678872159,6.002921459243343e-7,-1.5119318051736104e-9,4.327907621648942e-8,0.013527377936881801,0.008854158654763413,0.00244314181044521,-1.2879632290824448e-5,-0.0003058361606541331,0.0,3.180669707986515e-5
0.036,7.888893879726632e-5,-6.224955595301911e-9,2.797708483376994e-7,0.0001963328111433435,0.0004726831249071795,-0.007239141406646239,6.761208459597941e-7,-1.5314054713704196e-9,4.3741899349326386e-8,0.013527615479432632,0.008854572672754937,0.0024358540002362636,-1.288000817270477e-5,-0.0003136546596089471,0.0,3.323359999044887e-5
0.037,8.524371138761172e-5,2.167031809814518e-8,-5.120232925146139e-8,8.244499438856391e-5,0.0005533972438288178,-0.006749151218631059,7.581629895454136e-7,-1.523782794209613e-9,4.385170376733459e-8,0.013527704297429298,0.008854960283317845,0.0024292904035967088,-1.2880273593641237e-5,-0.0003281767215393811,0.0,3.5432104478880194e-5
0.038,9.190297795772098e-5,5.014339097307385e-8,-3.2070207051651455e-7,-3.304458017132582e-5,0.0006195890255521524,-0.006724274427445234,8.467097824977409e-7,-1.4878622480390964e-9,4.365953008288699e-8,0.01352768186793803,0.008855429227414174,0.002422585124888303,-1.288049807388666e-5,-0.0003390365068859209,0.0,3.8355749874577303e-5
