time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
39.463,-0.004660248292857688,-0.0024129843815893356,-0.07511807622038916,0.00023077890304905123,8.495212741788272e-5,-0.00018756302663885916,0.4416202791897332,-0.06313516982492759,0.0944133137115082,0.001510132463455008,0.035720619697059114,-0.0014035835204109534,-0.004509746619072759,-0.002437458591286276,0.0,0.007061735413748225
39.464,-0.00466933739360751,-0.0024061349936045614,-0.07485728432929437,0.00020984260898677595,-0.00018073337995972783,-0.002516121893792104,0.4416158621702429,-0.06313800812549632,0.0943383212590998,0.001359750240320996,0.03549238069746827,-0.0014725277379777646,-0.004507066757070753,-0.0024398647578096682,0.0,0.0065236383780078585
39.465,-0.004677966063531889,-0.0024007676722708204,-0.07453260894499784,-8.764770170616405e-5,-4.105123585484143e-5,0.003750435869894095,0.44161143557560156,-0.06314084093729037,0.09426362362346363,0.0014625650683867718,0.035658150952762424,-0.0014230529224234386,-0.004509481415802446,-0.0024375276363198663,0.0,0.00626641088044006
39.466,-0.004685515450183915,-0.0023960177927191905,-0.07415285695191043,0.00033707330284012593,-0.00010825033394961471,0.007264058682192058,0.44160700012589543,-0.06314366916955753,0.09418927760206022,0.0014719914567695954,0.03566859327700351,-0.0014210146872818067,-0.004509140880534282,-0.002437751032425513,0.0,0.004750987321902753
39.467,-0.004692930602404541,-0.002391524413398828,-0.07373942068647048,0.00023435446019215358,4.037739406717243e-5,0.00289457872547355,0.4416025568129635,-0.06314649317137834,0.09411533010111012,0.001622541833296408,0.03583748362635629,-0.0013550589365022043,-0.00450932554604821,-0.0024358578576913863,0.0,0.0025219511583474546
39.468,-0.004701407968926861,-0.002386994415221958,-0.0733119935795428,1.4111924162099612e-5,6.877517002298647e-5,0.009355074047807003,0.4415981048969492,-0.06314931311939784,0.09404180411096243,0.0017299640844080295,0.03596168816381638,-0.0013068295034834856,-0.00450965865423192,-0.0024354212696380065,0.0,0.0009249991659139157
39.469,-0.004710469369937041,-0.002382421840104037,-0.07288950819093415,0.00034048062339421054,0.00017326190414332718,0.00033377299478764075,0.4415936436044884,-0.06315212901572996,0.09396870477953481,0.0018565517411299056,0.036082293233719684,-0.0012517132192957643,-0.0045083645130592565,-0.0024351420426131105,0.0,0.0018929086317943998
39.47,-0.00472087649025251,-0.0023782343836802862,-0.07249278933030609,0.00013040708587402333,7.793646767209366e-5,-0.0031024316437562654,0.4415891721532765,-0.06315494109681957,0.0938960157744782,0.001814108243928846,0.036029306326309726,-0.0012703738823153243,-0.004508514998254299,-0.002437225570310305,0.0,0.003130540403357488
39.471000000000004,-0.0047328817364716055,-0.002374613507886812,-0.07212665223836426,3.956620760549207e-5,0.0001046552811750748,0.005158503802463662,0.4415846888493639,-0.06315775003684776,0.09382370799431038,0.001869750614047664,0.03611130283043124,-0.001242896764467191,-0.004509318330152149,-0.0024368999710241337,0.0,0.0036531860785576605
39.472,-0.004745622307140412,-0.002371537556451864,-0.07180015126876375,0.0005227343251693981,0.00016386449485722142,0.0047986964060944635,0.4415801926904147,-0.06316055647464522,0.09375174745812666,0.0019737549915711215,0.036239813672391645,-0.0011973184124832315,-0.004509358996831221,-0.002436189743760659,0.0,0.005287964391077306
39.473,-0.004759842224764743,-0.0023697026641606818,-0.07152886743074653,0.0005348200786467526,1.938177091082327e-6,0.004036230272490487,0.44157568266545033,-0.06316336118607441,0.09368008744426448,0.0018388758193637487,0.036074948944132205,-0.001261588605490013,-0.0045094075524489755,-0.0024391619021051883,0.0,0.006801722782889015
39.474000000000004,-0.0047795274307058525,-0.0023783151761593005,-0.07130804399846957,0.00020656658487910016,-1.4202120718903301e-6,0.005913270483368877,0.44157115647222006,-0.06316616992392327,0.09360867363727411,0.0018589687347247805,0.036091896953928955,-0.0012539772031485497,-0.004509707882144122,-0.0024384506435611193,0.0,0.007732237766698964
39.475,-0.004802309441781409,-0.0023924917860536628,-0.07115193694607204,0.0004727531917436695,9.613384578329869e-5,0.01934573846590147,0.441566609327194,-0.06316899234666372,0.0935374490663386,0.0021110106032349394,0.03636210558723505,-0.0011408058132520646,-0.004508510976038229,-0.0024348106177287596,0.0,0.00865614687231218
