time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
45.272,0.026806777896176377,0.003947743945568344,-0.19961115365496482,0.02962785188004989,0.006860381156712345,-0.12037726508215013,0.000735837620789185,-0.2554032541418858,-0.2634094735135123,0.0768186599136455,0.0653044951231103,-0.14273259790775805,-0.0027056379842930207,-0.0025011579423133952,0.0,0.003936903970959903
45.273,0.026676102609267782,0.003802897764648662,-0.1994864226703765,0.029059683895009646,0.0070610284091247606,-0.11967644218381045,0.0007626655411613285,-0.25540647801319927,-0.2636090204175062,0.07660090167577932,0.06695953480128913,-0.14232823487497268,-0.0027903726205660475,-0.0024989870711938224,0.0,0.004740593616630985
45.274,0.026543177285999257,0.0036586864915200768,-0.19940763273120599,0.029378887803440345,0.006723947065387556,-0.12335264798832934,0.0007893278153054403,-0.2554098123613291,-0.26380846411734804,0.07654032611021336,0.06599773862108359,-0.14257400878445559,-0.0027385264221754064,-0.002501145775520571,0.0,0.005359934910126448
45.275,0.026407802984811303,0.0035141552286820444,-0.19937538426883172,0.028591986166695747,0.006731222075159433,-0.11903107736727649,0.0008158224768895216,-0.25541325641033885,-0.2640078526113685,0.07639556918776685,0.0663750201078376,-0.1424271899046893,-0.0027576772466982712,-0.0025028971275245946,0.0,0.005259433873053504
45.276,0.026270677845011723,0.0033688863360898666,-0.19938904866104729,0.029035621647153634,0.006388371423019324,-0.11655459828199562,0.000842146814647847,-0.255416809971781,-0.2642072327438726,0.07633743194654583,0.06538157900021614,-0.1426934459147444,-0.002703911469841695,-0.0025031626951631633,0.0,0.005632539704562487
45.277,0.026132202591784146,0.0032226083497590126,-0.19945399750707218,0.028669670889434496,0.006152633647280683,-0.12243637930926923,0.0008682995789577823,-0.2554204735303828,-0.264406650455456,0.07626718941144217,0.06461275520821234,-0.14284593095026565,-0.0026631389028005646,-0.002504588449177772,0.0,0.006254307002659256
45.278,0.025992026635668106,0.0030754264359634594,-0.19957029646515304,0.0288419983217529,0.006048873000044164,-0.11044202191909078,0.0008942786020666017,-0.25542424747929204,-0.2646061593560702,0.07614580179110163,0.06465184217955255,-0.14286031910351124,-0.0026632688791943357,-0.00250204147117156,0.0,0.005792641378777442
45.279,0.02585087394776233,0.0029279283336411284,-0.1997379935905532,0.028797226469839177,0.005927532082377873,-0.11423527640398447,0.0009200825689303306,-0.255428132081076,-0.2648058102921338,0.07603116761627479,0.06474641618015851,-0.14284418350235342,-0.0026666382381418372,-0.00250081991148613,0.0,0.006674890300306767
45.28,0.025707790792402513,0.002780519835736038,-0.19996480242672907,0.027955979139860407,0.005684920410251105,-0.12147920457991414,0.0009457100414099924,-0.2554321269480542,-0.2650056591328039,0.07595301972650165,0.06415172874055645,-0.14292624186643274,-0.0026354377253976647,-0.0025040785700728217,0.0,0.00704524672011706
45.281,0.02556437804784638,0.002633086262855948,-0.20024628383746623,0.02782707531160352,0.005526333339286468,-0.12086213332845017,0.0009711596133055188,-0.2554362316086223,-0.26520576159020914,0.07584764912020064,0.06390339560684358,-0.14297780611910274,-0.002621106210720925,-0.002503943839585955,0.0,0.006262698973300389
