time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
4.471,-0.02288759460921438,0.0030278752827313684,2.2718641511666187,-0.02329497440947272,-0.003665950122857178,2.2302880152077913,-0.1596914673593679,-0.0170374012995734,1.4557544044877042,-0.15961503901205307,-0.018058046615287995,1.4438787227762755,-0.0002766766613975793,-0.0001747279460428496,0.0,0.03215928005359909
4.472,-0.023498409901169654,0.003105648364561525,2.2709165090481007,-0.021474551338899313,-0.002889597227513494,2.2318261667380828,-0.15969715954207592,-0.01706011042207368,1.4580257686099063,-0.15961437184740862,-0.018081605260458804,1.446109018228772,-0.0002766564321842676,-0.00017553364667190156,0.0,0.03375885140280908
4.473,-0.02400531610915332,0.003075062397124246,2.270247747544904,-0.020288804712139584,-0.001229225643166626,2.224902147373013,-0.15970288432904464,-0.017083369548993112,1.4602963366077684,-0.15961419415423134,-0.01810326240222531,1.4483407851259695,-0.00027663892359249394,-0.00017613087393672077,0.0,0.03395027912716494
4.474,-0.02449852093581479,0.0029498751402588703,2.2697678077954104,-0.019658598073758284,-0.00013013528774968842,2.233703214126354,-0.15970853250311268,-0.017107148959667123,1.4625663295049423,-0.15961546502585477,-0.018123542756621824,1.4505657446250657,-0.00027662751563996166,-0.0001765257899415731,0.0,0.033847098999451486
4.4750000000000005,-0.024947816568646336,0.002750187173384011,2.2694819356833777,-0.018841974295344347,0.0012399278158334197,2.2334849784098307,-0.15971401403101446,-0.017131430086245285,1.4648359399683275,-0.15961770914845833,-0.018143067506981737,1.4527994423981854,-0.0002766140220801078,-0.00017696352341681364,0.0,0.03341423850351127
4.476,-0.025324876810289415,0.0024985252994888,2.2693685172103732,-0.01850935444117308,0.0022771230958531312,2.2297050880795077,-0.1597192572847616,-0.017156158589188657,1.4671053550752982,-0.15962116827743167,-0.018161628255311084,1.4550328964077357,-0.0002766057699671688,-0.0001772010814277395,0.0,0.032441376752789845
4.477,-0.02561858840569852,0.0022098187263421476,2.2693973335458084,-0.018811204050693878,0.003635824198620347,2.2220168644494844,-0.15972420833513495,-0.01718125890955245,1.46937473270644,-0.1596255721462282,-0.018179750188170515,1.4572625395357368,-0.00027660221827562325,-0.00017720380826511282,0.0,0.030848944651934305
4.478,-0.025826009312231592,0.001894559221834316,2.269534942485052,-0.019621114917580337,0.004301701722534116,2.2272145158460046,-0.15972882760130544,-0.017206652432737793,1.4716441925044286,-0.15963131147100273,-0.01819803188815416,1.45948459178672,-0.00027660530715677465,-0.00017697297280335188,0.0,0.02871004095140254
4.479,-0.02594785918124501,0.0015618499117728195,2.2697414541075767,-0.020169949553786364,0.004502320811977212,2.236396503119275,-0.15973308204742379,-0.017232250790812854,1.4739138278201607,-0.15963776069366248,-0.018217057283984088,1.4617118785955308,-0.0002766092432877121,-0.00017674867989173586,0.0,0.026277982483264954
4.48,-0.02598735956164463,0.001219487439968699,2.2699776876661457,-0.021218081116578635,0.005134344365224841,2.2338692206269126,-0.15973694941317182,-0.01725796975869862,1.4761836870534635,-0.15964442195294265,-0.018236623610899373,1.463948250196593,-0.0002766163020392755,-0.0001763449486911042,0.0,0.023727664240650773
