time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.021,1.5385715727230767e-5,1.024626010013311e-5,3.134693720427121e-5,0.0002504416089231757,0.00019236619928056213,0.0036125725440479942,3.0973220449289125e-8,3.769714689682497e-8,7.9604610750462e-8,0.00492750628100426,-0.012240262295583828,0.006950091981162454,-0.00019841639513211692,-7.99998413812298e-5,0.0,7.603056972492471e-6
0.022,1.8315075565219687e-5,1.1567767875056273e-5,3.6952848921137516e-5,0.00031310494603519655,-0.00017870762475972004,-0.005980754439686962,4.7816205974930904e-8,4.8606039477432206e-8,1.137783388190526e-7,0.004927753816934911,-0.012240068584633699,0.006953704135900825,-0.00019868268093370237,-0.00020605713862451125,0.0,2.4319201290927783e-5
0.023,2.1153268059375934e-5,1.2761299308603202e-5,4.245083183086789e-5,0.0003277627548273537,6.841342444955056e-5,-0.0011295205041270857,6.755286488033678e-8,6.078770433844177e-8,1.5348709190592118e-7,0.0049281030982846735,-0.012240242532659065,0.006947723592434139,-0.0001963202564790111,-0.00013204791861611887,0.0,1.851442709272459e-5
0.024,2.4018014339353756e-5,1.3733253604793492e-5,4.805302209146146e-5,0.00042333148795338515,8.317772518811382e-5,0.0024029716622076336,9.013162886228578e-8,7.405356404150808e-8,1.9872011024995262e-7,0.004928479424398596,-0.012240172234646391,0.006946594227632778,-0.00019399964590430566,-0.0001550346330084933,0.0,3.091057831816635e-5
0.025,2.685795902206037e-5,1.4403551551790142e-5,5.37415937513959e-5,7.380631142881719e-5,0.0003781835134510659,0.0026850136105258148,1.1556767894731233e-7,8.814917712506763e-8,2.496095248431619e-7,0.004928630679179355,-0.012240085124472822,0.006948997206436721,-0.0001995551551016937,-0.00015410841554433025,0.0,3.575143796683694e-5
0.026000000000000002,2.9386570002706232e-5,1.4945671746178075e-5,5.902519340092851e-5,0.00014313865357272224,1.5737400575638024e-5,0.010065051296301496,1.4370487415657287e-7,1.0281552249179417e-7,3.060404629731999e-7,0.004928716175197681,-0.01223970664156073,0.006951682545577596,-0.00019766455275904447,-0.0002533300130558875,0.0,3.966896344847188e-5
0.027,3.179656256040549e-5,1.54175899792566e-5,6.378346203282301e-5,0.00019855193896094382,9.858478180074e-6,-0.011831014633950476,1.743044946080778e-7,1.1801497592061423e-7,3.6747344225759075e-7,0.004928848290085915,-0.012239690874487164,0.0069617466397552995,-0.0001983787470601625,-0.00028144008199133727,0.0,4.4139193758228e-5
0.028,3.388232286900645e-5,1.5719948516340076e-5,6.782920061716207e-5,0.00012700943970443977,0.00022774722255873708,-0.004368863147763965,2.0716260957160007e-7,1.335922606481014e-7,4.333384157328623e-7,0.004929003592210907,-0.012239678180894989,0.006949915949716665,-0.00020040209139954993,-0.00022647713080692063,0.0,7.147428001328902e-5
0.029,3.5764918536951386e-5,1.587903796901905e-5,7.135154987698081e-5,6.076177351259157e-5,0.0002930534577342182,-0.0039054094664406924,2.4200614895337257e-7,1.4940511232717486e-7,5.029688159150254e-7,0.004929120751062714,-0.012239448544419268,0.006945547106164136,-0.00020057240476647255,-0.0002261337086435622,0.0,6.0020870245391595e-5
0.03,3.7430441263370555e-5,1.590978864390475e-5,7.453142210755451e-5,0.00021821148207461872,0.0003055925314925612,-0.00709835793488478,2.786218799204118e-7,1.6530618249633702e-7,5.759371218157376e-7,0.004929221903201062,-0.012239154725516373,0.0069416415570951046,-0.00019497234839552477,-0.0002065523245030903,0.0,4.611398452772252e-5
0.031,3.8817445743521525e-5,1.5878276796782397e-5,7.712013355000751e-5,0.00015322129889543544,0.00021575983506417936,-0.004173617848764547,3.1676396937964534e-7,1.8120338231364478e-7,6.518071770725298e-7,0.005578061669068647,0.001481191112313453,0.007015838873529655,-0.00020446052170269003,-0.0004761914991749925,0.0,6.038476787453364e-5
0.032,3.983647707737251e-5,1.574283872318445e-5,7.88856810619384e-5,0.00019784080840631963,0.0004000084147555385,-0.005292909939247126,3.561123585464032e-7,1.970254406285452e-7,7.298706043871399e-7,0.005578204059375366,0.0014814094619687824,0.007011665205766046,-0.00020493149917424048,-0.00042634042972485166,0.0,8.07973936967639e-5
0.033,4.0545364652505124e-5,1.5461807822103576e-5,7.986193907528349e-5,0.0001376602915128347,0.0003025444741459928,0.0018535105281491746,3.9632824879090214e-7,2.1263849613184412e-7,8.093044037972205e-7,0.00557839198400697,0.0014818100022878633,0.007006372609508637,-0.0002052202279448059,-0.0004513466587252188,0.0,8.203213973720814e-5
0.034,4.0929654921144186e-5,1.5061569393258072e-5,8.006447093743122e-5,0.00028428106464082427,0.00040021847872521695,0.010820126661310988,4.370910668477975e-7,2.2790839548900706e-7,8.893267839335347e-7,0.005578702606746607,0.0014821150452333626,0.007008226513383608,-0.00019873099192041719,-0.00044143897117835014,0.0,8.215706295723115e-5
0.035,4.1088415796319776e-5,1.4601486577586816e-5,7.959500878643439e-5,0.00023485358131304483,0.0004541457111651321,-0.003917227602579638,4.781195886608798e-7,2.4274052039208906e-7,9.692019531665444e-7,0.005578965609354355,0.0014825168688665654,0.0070190459948662135,-0.00019938365842665,-0.00044920150178908146,0.0,6.850744077524231e-5
0.036000000000000004,4.087833337381245e-5,1.4069788944412453e-5,7.831922871349459e-5,0.000276559583832258,0.0003030605294085968,0.002357617716384865,5.191243898231682e-7,2.5708557017309394e-7,1.0482190882473482e-6,0.005579210686678219,0.0014829723877359073,0.007015129042786651,-0.00019892194194898484,-0.00046043659696489456,0.0,8.317559580989902e-5
