time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
56.643,0.0059061114970578215,0.04904346911709734,-0.32284859995941506,0.0016003341052693862,0.05264737665491758,-0.1212976191542479,0.025482774157616676,-0.04601400037920754,-1.9215251076839996,-0.15395922636063458,-0.18140303973024896,0.017766054364068976,0.004247428195024199,-0.0014887262719477624,0.0,0.002731211908443416
56.644,0.006089790304013138,0.048940197476864095,-0.32308782030295163,0.001733445077020625,0.052910267505498106,-0.11856266214211164,0.02552671809133459,-0.04603647283875939,-1.9218480791342887,-0.15408531078657864,-0.180471059104401,0.01816504224493222,0.0042143155470835145,-0.0015082158678349107,0.0,0.0025190959158920305
56.645,0.006270886610210942,0.04885126201209049,-0.32327725196562107,0.0018284414519811277,0.05244545360314165,-0.121906907295503,0.02557050177222725,-0.04605909768993005,-1.9221712653399685,-0.15419266200064302,-0.18136550870002535,0.018868157590692075,0.004251472894935701,-0.0015331364830006083,0.0,0.0024748403271715336
56.646,0.006449609929795404,0.04877491264885122,-0.3234139704961563,0.0018993233037247034,0.05247476892944712,-0.1170804929122146,0.02561413896964218,-0.04608187720764483,-1.922494613734361,-0.15431019338328059,-0.18112746090544124,0.019378109335543788,0.004245047836058697,-0.0015544778291490945,0.0,0.0027849273981521675
56.647,0.006626086887072186,0.04871026065859792,-0.32349811837375264,0.001961288527549159,0.05269868720138387,-0.11872732712286731,0.02565764122419115,-0.046104813233744914,-1.9228180733049214,-0.15443595952979355,-0.18030572286440433,0.019584290741063385,0.004215193347578449,-0.0015648624164790622,0.0,0.00254198175680447
56.648,0.006801259897944926,0.04865505909271392,-0.3235357939560904,0.0018839662492025986,0.051560737983511615,-0.1219040956702514,0.025701019391123806,-0.046127907660623683,-1.923141593643541,-0.1545223336642043,-0.1833318130176547,0.020276083274987425,0.0043326274367322245,-0.001579958711098056,0.0,0.0021919315515867544
56.649,0.006976508803835977,0.04860696823389618,-0.3235286095426802,0.0019642192549212405,0.05140032207069396,-0.11996283294385787,0.025744281353481734,-0.0461511627265157,-1.923465128067503,-0.15463951024465947,-0.18347807357457868,0.020572966759600235,0.004339676486321813,-0.001590183489109788,0.0,0.0022023101963664867
56.65,0.007153165632380588,0.04856693746525698,-0.3234784673701874,0.002137989370602819,0.05134886323154209,-0.11813350293906517,0.025787433407951116,-0.04617458145350489,-1.9237886346293036,-0.15475794955373867,-0.18349739082607333,0.02059731880134226,0.0043406516906093085,-0.001588896167459207,0.0,0.0019016736162565464
56.651,0.007332504472453899,0.04853556752105472,-0.3233933364637774,0.0022677540617753976,0.0514921130858892,-0.11638685762204148,0.025830482969507445,-0.046198168823535064,-1.9241120723633143,-0.1548800335667666,-0.18300868959483116,0.020574882265385574,0.004322270718084278,-0.0015877533466393903,0.0,0.0014921593574375221
56.652,0.007515526052586665,0.048511924309125494,-0.32328435916094317,0.0024192349821054327,0.05100749284446151,-0.11879520738243989,0.025873436589344354,-0.04622193066655207,-1.9244354119301212,-0.15498611902017048,-0.18415155652928045,0.0206333531239186,0.0043657508456401255,-0.0015831227131028064,0.0,0.0014973056673093217
56.653,0.007703177861271579,0.04849446521280766,-0.32316158124244354,0.002747370240322659,0.05163020680989269,-0.12024611521111755,0.025916299005789643,-0.04624587296986349,-1.9247586355120152,-0.15512740763145977,-0.18248609420268413,0.020072438079941465,0.0043004883313633915,-0.0015632636318166633,0.0,0.002077956774393368
56.654,0.007895924480837728,0.04848199449474905,-0.3230323868031402,0.0029193295864403746,0.05108020333902513,-0.11552825360149906,0.02595907382378126,-0.0462700023309283,-1.9250817327203638,-0.15523137470372628,-0.18353490445651238,0.02042287766461973,0.0043418315242584596,-0.0015718967347543797,0.0,0.002505322429379659
56.655,0.008093085828706308,0.0484714140715749,-0.3229073108506631,0.003093930996100609,0.05049132088200394,-0.11860319636362565,0.02600176250343604,-0.0462943245255277,-1.9254047017780909,-0.15533569039667391,-0.18498467252300224,0.020173137491406225,0.004395435613392503,-0.001552318564343497,0.0,0.003837035966158356
56.656,0.008294491986431424,0.04846190863420985,-0.32279848715343273,0.00333345515518326,0.05031805992666803,-0.12067524598914278,0.02604436465572895,-0.04631884393607149,-1.925727553824983,-0.1554534155181571,-0.1853649456568066,0.019994499824220822,0.004409090858746645,-0.0015404946105151945,0.0,0.004678383924521634
56.657000000000004,0.00849973908139852,0.04845428195883162,-0.32271099281415594,0.0035636594263550193,0.0500090744615279,-0.12154278547200495,0.026086880095916955,-0.046343564718058915,-1.9260503070229509,-0.15556861736730074,-0.18610322686893468,0.019822922454167353,0.004436277234877303,-0.0015273979966273696,0.0,0.005189001964657179
56.658,0.008707608047764145,0.04844925006127449,-0.3226482361751254,0.0038106081496551126,0.05073617569521981,-0.12168958605348526,0.02612930966005724,-0.0463684906929041,-1.9263729847468318,-0.15571477752208202,-0.18404452894680884,0.01942123682493371,0.004356996253415875,-0.0015164800123733282,0.0,0.005490466844739907
56.659,0.008916887092722594,0.04844650925820388,-0.32261296425695707,0.0039202721804131365,0.05043522746211699,-0.1230836428454755,0.026171655027411932,-0.04639362469652617,-1.9266956140934957,-0.15582967825658306,-0.18475435001042564,0.01952689606299239,0.004384444930025379,-0.0015157742501885469,0.0,0.005661775789732035
56.660000000000004,0.009126680136936726,0.04844336542599569,-0.3226067215420133,0.004080190923243059,0.04971315496330942,-0.11952257086220623,0.02621391661843168,-0.04641896779806788,-1.9270182219343215,-0.15593286907850748,-0.1862755011053453,0.019780872063871295,0.004443171539919868,-0.001518024914006024,0.0,0.005579602143433168
